wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_150123-ip6fdenv
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 5 epochs (no time limit)

step 05260 | epoch 4/5 | loss: 0.801206 | dt: 73ms | tok/sec: 902,549 | elapsed: 397s    
step 05261 | epoch 4/5 | loss: 0.764480 | dt: 73ms | tok/sec: 901,318 | elapsed: 397s    
step 05262 | epoch 4/5 | loss: 0.795023 | dt: 75ms | tok/sec: 879,524 | elapsed: 397s    
step 05263 | epoch 4/5 | loss: 0.794546 | dt: 72ms | tok/sec: 904,188 | elapsed: 397s    
step 05264 | epoch 4/5 | loss: 0.806187 | dt: 73ms | tok/sec: 896,123 | elapsed: 397s    
step 05265 | epoch 4/5 | loss: 0.780958 | dt: 73ms | tok/sec: 896,951 | elapsed: 397s    
step 05266 | epoch 4/5 | loss: 0.798887 | dt: 74ms | tok/sec: 888,327 | elapsed: 397s    
step 05267 | epoch 4/5 | loss: 0.803755 | dt: 75ms | tok/sec: 874,299 | elapsed: 397s    
step 05268 | epoch 4/5 | loss: 0.796546 | dt: 72ms | tok/sec: 907,277 | elapsed: 397s    
step 05269 | epoch 4/5 | loss: 0.786651 | dt: 76ms | tok/sec: 864,937 | elapsed: 397s    
step 05270 | epoch 4/5 | loss: 0.760047 | dt: 71ms | tok/sec: 921,064 | elapsed: 397s    
step 05271 | epoch 4/5 | loss: 0.771887 | dt: 77ms | tok/sec: 847,300 | elapsed: 397s    
step 05272 | epoch 4/5 | loss: 0.765809 | dt: 73ms | tok/sec: 894,211 | elapsed: 398s    
step 05273 | epoch 4/5 | loss: 0.786080 | dt: 75ms | tok/sec: 875,295 | elapsed: 398s    
step 05274 | epoch 4/5 | loss: 0.819037 | dt: 73ms | tok/sec: 898,094 | elapsed: 398s    
step 05275 | epoch 5/5 | loss: 0.811454 | dt: 135ms | tok/sec: 486,936 | elapsed: 398s    
step 05276 | epoch 5/5 | loss: 0.790000 | dt: 67ms | tok/sec: 978,188 | elapsed: 398s    
step 05277 | epoch 5/5 | loss: 0.789469 | dt: 74ms | tok/sec: 887,175 | elapsed: 398s    
step 05278 | epoch 5/5 | loss: 0.809746 | dt: 73ms | tok/sec: 903,820 | elapsed: 398s    
step 05279 | epoch 5/5 | loss: 0.771052 | dt: 71ms | tok/sec: 919,619 | elapsed: 398s    
step 05280 | epoch 5/5 | loss: 0.790159 | dt: 74ms | tok/sec: 887,839 | elapsed: 398s    
step 05281 | epoch 5/5 | loss: 0.780428 | dt: 74ms | tok/sec: 886,285 | elapsed: 398s    
step 05282 | epoch 5/5 | loss: 0.777298 | dt: 71ms | tok/sec: 919,056 | elapsed: 398s    
step 05283 | epoch 5/5 | loss: 0.784068 | dt: 72ms | tok/sec: 904,405 | elapsed: 398s    
step 05284 | epoch 5/5 | loss: 0.778152 | dt: 76ms | tok/sec: 866,934 | elapsed: 398s    
step 05285 | epoch 5/5 | loss: 0.769093 | dt: 71ms | tok/sec: 916,663 | elapsed: 399s    
step 05286 | epoch 5/5 | loss: 0.782698 | dt: 73ms | tok/sec: 896,942 | elapsed: 399s    
step 05287 | epoch 5/5 | loss: 0.785717 | dt: 75ms | tok/sec: 879,353 | elapsed: 399s    
step 05288 | epoch 5/5 | loss: 0.792375 | dt: 72ms | tok/sec: 910,568 | elapsed: 399s    
step 05289 | epoch 5/5 | loss: 0.795782 | dt: 73ms | tok/sec: 901,327 | elapsed: 399s    
step 05290 | epoch 5/5 | loss: 0.805841 | dt: 74ms | tok/sec: 890,445 | elapsed: 399s    
step 05291 | epoch 5/5 | loss: 0.816252 | dt: 71ms | tok/sec: 916,702 | elapsed: 399s    
step 05292 | epoch 5/5 | loss: 0.803091 | dt: 73ms | tok/sec: 899,902 | elapsed: 399s    
step 05293 | epoch 5/5 | loss: 0.816234 | dt: 74ms | tok/sec: 879,730 | elapsed: 399s    
step 05294 | epoch 5/5 | loss: 0.796155 | dt: 71ms | tok/sec: 918,460 | elapsed: 399s    
step 05295 | epoch 5/5 | loss: 0.781383 | dt: 73ms | tok/sec: 900,477 | elapsed: 399s    
step 05296 | epoch 5/5 | loss: 0.780971 | dt: 74ms | tok/sec: 884,141 | elapsed: 399s    
step 05297 | epoch 5/5 | loss: 0.800763 | dt: 72ms | tok/sec: 906,807 | elapsed: 399s    
step 05298 | epoch 5/5 | loss: 0.797412 | dt: 73ms | tok/sec: 900,775 | elapsed: 400s    
step 05299 | epoch 5/5 | loss: 0.775367 | dt: 75ms | tok/sec: 874,257 | elapsed: 400s    
step 05300 | epoch 5/5 | loss: 0.778224 | dt: 72ms | tok/sec: 913,774 | elapsed: 400s    
step 05301 | epoch 5/5 | loss: 0.780642 | dt: 73ms | tok/sec: 901,052 | elapsed: 400s    
step 05302 | epoch 5/5 | loss: 0.783499 | dt: 79ms | tok/sec: 827,696 | elapsed: 400s    
step 05303 | epoch 5/5 | loss: 0.795531 | dt: 77ms | tok/sec: 849,319 | elapsed: 400s    
step 05304 | epoch 5/5 | loss: 0.803470 | dt: 78ms | tok/sec: 842,369 | elapsed: 400s    
step 05305 | epoch 5/5 | loss: 0.783846 | dt: 77ms | tok/sec: 850,225 | elapsed: 400s    
step 05306 | epoch 5/5 | loss: 0.793405 | dt: 77ms | tok/sec: 853,117 | elapsed: 400s    
step 05307 | epoch 5/5 | loss: 0.777420 | dt: 79ms | tok/sec: 829,767 | elapsed: 400s    
step 05308 | epoch 5/5 | loss: 0.797078 | dt: 79ms | tok/sec: 830,873 | elapsed: 400s    
step 05309 | epoch 5/5 | loss: 0.763546 | dt: 79ms | tok/sec: 831,718 | elapsed: 400s    
step 05310 | epoch 5/5 | loss: 0.777788 | dt: 78ms | tok/sec: 841,717 | elapsed: 400s    
step 05311 | epoch 5/5 | loss: 0.769236 | dt: 78ms | tok/sec: 840,481 | elapsed: 401s    
step 05312 | epoch 5/5 | loss: 0.786045 | dt: 78ms | tok/sec: 843,364 | elapsed: 401s    
step 05313 | epoch 5/5 | loss: 0.797912 | dt: 79ms | tok/sec: 825,806 | elapsed: 401s    
step 05314 | epoch 5/5 | loss: 0.789394 | dt: 76ms | tok/sec: 859,944 | elapsed: 401s    
step 05315 | epoch 5/5 | loss: 0.798217 | dt: 77ms | tok/sec: 847,021 | elapsed: 401s    
step 05316 | epoch 5/5 | loss: 0.779011 | dt: 77ms | tok/sec: 846,147 | elapsed: 401s    
step 05317 | epoch 5/5 | loss: 0.767006 | dt: 79ms | tok/sec: 832,973 | elapsed: 401s    
step 05318 | epoch 5/5 | loss: 0.776418 | dt: 77ms | tok/sec: 852,680 | elapsed: 401s    
step 05319 | epoch 5/5 | loss: 0.788523 | dt: 77ms | tok/sec: 854,905 | elapsed: 401s    
step 05320 | epoch 5/5 | loss: 0.784055 | dt: 78ms | tok/sec: 835,380 | elapsed: 401s    
step 05321 | epoch 5/5 | loss: 0.787246 | dt: 81ms | tok/sec: 807,474 | elapsed: 401s    
step 05322 | epoch 5/5 | loss: 0.787022 | dt: 78ms | tok/sec: 842,248 | elapsed: 401s    
step 05323 | epoch 5/5 | loss: 0.774582 | dt: 110ms | tok/sec: 595,100 | elapsed: 401s    
step 05324 | epoch 5/5 | loss: 0.781270 | dt: 75ms | tok/sec: 870,671 | elapsed: 402s    
step 05325 | epoch 5/5 | loss: 0.764873 | dt: 80ms | tok/sec: 824,330 | elapsed: 402s    
step 05326 | epoch 5/5 | loss: 0.799703 | dt: 77ms | tok/sec: 848,296 | elapsed: 402s    
step 05327 | epoch 5/5 | loss: 0.786747 | dt: 79ms | tok/sec: 832,431 | elapsed: 402s    
step 05328 | epoch 5/5 | loss: 0.796185 | dt: 78ms | tok/sec: 839,765 | elapsed: 402s    
step 05329 | epoch 5/5 | loss: 0.787406 | dt: 80ms | tok/sec: 822,273 | elapsed: 402s    
step 05330 | epoch 5/5 | loss: 0.791422 | dt: 78ms | tok/sec: 844,045 | elapsed: 402s    
step 05331 | epoch 5/5 | loss: 0.790275 | dt: 80ms | tok/sec: 824,340 | elapsed: 402s    
step 05332 | epoch 5/5 | loss: 0.771380 | dt: 78ms | tok/sec: 836,089 | elapsed: 402s    
step 05333 | epoch 5/5 | loss: 0.783109 | dt: 79ms | tok/sec: 833,445 | elapsed: 402s    
step 05334 | epoch 5/5 | loss: 0.780377 | dt: 79ms | tok/sec: 834,619 | elapsed: 402s    
step 05335 | epoch 5/5 | loss: 0.803510 | dt: 76ms | tok/sec: 857,594 | elapsed: 402s    
step 05336 | epoch 5/5 | loss: 0.790177 | dt: 76ms | tok/sec: 859,842 | elapsed: 402s    
step 05337 | epoch 5/5 | loss: 0.789984 | dt: 79ms | tok/sec: 832,587 | elapsed: 403s    
step 05338 | epoch 5/5 | loss: 0.788305 | dt: 77ms | tok/sec: 851,183 | elapsed: 403s    
step 05339 | epoch 5/5 | loss: 0.791926 | dt: 76ms | tok/sec: 859,643 | elapsed: 403s    
step 05340 | epoch 5/5 | loss: 0.789766 | dt: 78ms | tok/sec: 835,025 | elapsed: 403s    
step 05341 | epoch 5/5 | loss: 0.802080 | dt: 80ms | tok/sec: 823,858 | elapsed: 403s    
step 05342 | epoch 5/5 | loss: 0.775639 | dt: 78ms | tok/sec: 841,253 | elapsed: 403s    
step 05343 | epoch 5/5 | loss: 0.763741 | dt: 76ms | tok/sec: 863,399 | elapsed: 403s    
step 05344 | epoch 5/5 | loss: 0.794538 | dt: 79ms | tok/sec: 827,307 | elapsed: 403s    
step 05345 | epoch 5/5 | loss: 0.783088 | dt: 78ms | tok/sec: 839,078 | elapsed: 403s    
step 05346 | epoch 5/5 | loss: 0.785321 | dt: 79ms | tok/sec: 832,892 | elapsed: 403s    
step 05347 | epoch 5/5 | loss: 0.799707 | dt: 77ms | tok/sec: 846,958 | elapsed: 403s    
step 05348 | epoch 5/5 | loss: 0.782168 | dt: 76ms | tok/sec: 857,982 | elapsed: 403s    
step 05349 | epoch 5/5 | loss: 0.775032 | dt: 99ms | tok/sec: 661,976 | elapsed: 404s    
step 05350 | epoch 5/5 | loss: 0.779579 | dt: 78ms | tok/sec: 843,129 | elapsed: 404s    
step 05351 | epoch 5/5 | loss: 0.795731 | dt: 80ms | tok/sec: 814,754 | elapsed: 404s    
step 05352 | epoch 5/5 | loss: 0.787187 | dt: 76ms | tok/sec: 857,442 | elapsed: 404s    
step 05353 | epoch 5/5 | loss: 0.802090 | dt: 77ms | tok/sec: 854,533 | elapsed: 404s    
step 05354 | epoch 5/5 | loss: 0.780306 | dt: 80ms | tok/sec: 816,405 | elapsed: 404s    
step 05355 | epoch 5/5 | loss: 0.806796 | dt: 77ms | tok/sec: 850,449 | elapsed: 404s    
step 05356 | epoch 5/5 | loss: 0.765046 | dt: 78ms | tok/sec: 841,379 | elapsed: 404s    
step 05357 | epoch 5/5 | loss: 0.764483 | dt: 79ms | tok/sec: 828,347 | elapsed: 404s    
step 05358 | epoch 5/5 | loss: 0.777903 | dt: 78ms | tok/sec: 840,610 | elapsed: 404s    
step 05359 | epoch 5/5 | loss: 0.806433 | dt: 78ms | tok/sec: 836,275 | elapsed: 404s    
step 05360 | epoch 5/5 | loss: 0.762454 | dt: 77ms | tok/sec: 848,668 | elapsed: 404s    
step 05361 | epoch 5/5 | loss: 0.776539 | dt: 77ms | tok/sec: 847,951 | elapsed: 404s    
step 05362 | epoch 5/5 | loss: 0.776306 | dt: 77ms | tok/sec: 851,154 | elapsed: 405s    
step 05363 | epoch 5/5 | loss: 0.810349 | dt: 76ms | tok/sec: 862,575 | elapsed: 405s    
step 05364 | epoch 5/5 | loss: 0.790688 | dt: 76ms | tok/sec: 858,837 | elapsed: 405s    
step 05365 | epoch 5/5 | loss: 0.763191 | dt: 76ms | tok/sec: 857,220 | elapsed: 405s    
step 05366 | epoch 5/5 | loss: 0.797673 | dt: 83ms | tok/sec: 791,373 | elapsed: 405s    
step 05367 | epoch 5/5 | loss: 0.782211 | dt: 73ms | tok/sec: 893,354 | elapsed: 405s    
step 05368 | epoch 5/5 | loss: 0.794955 | dt: 79ms | tok/sec: 834,594 | elapsed: 405s    
step 05369 | epoch 5/5 | loss: 0.786345 | dt: 78ms | tok/sec: 841,719 | elapsed: 405s    
step 05370 | epoch 5/5 | loss: 0.782799 | dt: 76ms | tok/sec: 859,296 | elapsed: 405s    
step 05371 | epoch 5/5 | loss: 0.781612 | dt: 76ms | tok/sec: 858,218 | elapsed: 405s    
step 05372 | epoch 5/5 | loss: 0.796208 | dt: 76ms | tok/sec: 859,632 | elapsed: 405s    
step 05373 | epoch 5/5 | loss: 0.783650 | dt: 77ms | tok/sec: 852,762 | elapsed: 405s    
step 05374 | epoch 5/5 | loss: 0.793193 | dt: 93ms | tok/sec: 705,627 | elapsed: 405s    
step 05375 | epoch 5/5 | loss: 0.804492 | dt: 86ms | tok/sec: 760,326 | elapsed: 406s    
step 05376 | epoch 5/5 | loss: 0.790468 | dt: 77ms | tok/sec: 853,122 | elapsed: 406s    
step 05377 | epoch 5/5 | loss: 0.791644 | dt: 78ms | tok/sec: 841,346 | elapsed: 406s    
step 05378 | epoch 5/5 | loss: 0.758362 | dt: 79ms | tok/sec: 828,694 | elapsed: 406s    
step 05379 | epoch 5/5 | loss: 0.799788 | dt: 82ms | tok/sec: 797,316 | elapsed: 406s    
step 05380 | epoch 5/5 | loss: 0.778983 | dt: 77ms | tok/sec: 852,987 | elapsed: 406s    
step 05381 | epoch 5/5 | loss: 0.795108 | dt: 78ms | tok/sec: 839,426 | elapsed: 406s    
step 05382 | epoch 5/5 | loss: 0.788897 | dt: 78ms | tok/sec: 842,485 | elapsed: 406s    
step 05383 | epoch 5/5 | loss: 0.785219 | dt: 78ms | tok/sec: 840,081 | elapsed: 406s    
step 05384 | epoch 5/5 | loss: 0.785246 | dt: 76ms | tok/sec: 861,678 | elapsed: 406s    
step 05385 | epoch 5/5 | loss: 0.777460 | dt: 78ms | tok/sec: 844,484 | elapsed: 406s    
step 05386 | epoch 5/5 | loss: 0.772240 | dt: 76ms | tok/sec: 858,963 | elapsed: 406s    
step 05387 | epoch 5/5 | loss: 0.776984 | dt: 79ms | tok/sec: 829,832 | elapsed: 406s    
step 05388 | epoch 5/5 | loss: 0.786095 | dt: 85ms | tok/sec: 767,796 | elapsed: 407s    
step 05389 | epoch 5/5 | loss: 0.773801 | dt: 74ms | tok/sec: 882,404 | elapsed: 407s    
step 05390 | epoch 5/5 | loss: 0.779562 | dt: 82ms | tok/sec: 797,718 | elapsed: 407s    
step 05391 | epoch 5/5 | loss: 0.772673 | dt: 74ms | tok/sec: 882,336 | elapsed: 407s    
step 05392 | epoch 5/5 | loss: 0.769546 | dt: 76ms | tok/sec: 861,410 | elapsed: 407s    
step 05393 | epoch 5/5 | loss: 0.755120 | dt: 78ms | tok/sec: 844,517 | elapsed: 407s    
step 05394 | epoch 5/5 | loss: 0.798008 | dt: 80ms | tok/sec: 823,688 | elapsed: 407s    
step 05395 | epoch 5/5 | loss: 0.788944 | dt: 79ms | tok/sec: 833,430 | elapsed: 407s    
step 05396 | epoch 5/5 | loss: 0.798297 | dt: 78ms | tok/sec: 845,387 | elapsed: 407s    
step 05397 | epoch 5/5 | loss: 0.808877 | dt: 78ms | tok/sec: 841,627 | elapsed: 407s    
step 05398 | epoch 5/5 | loss: 0.787737 | dt: 78ms | tok/sec: 838,223 | elapsed: 407s    
step 05399 | epoch 5/5 | loss: 0.783697 | dt: 77ms | tok/sec: 846,974 | elapsed: 407s    
step 05400 | epoch 5/5 | loss: 0.797407 | dt: 89ms | tok/sec: 737,161 | elapsed: 408s    
step 05401 | epoch 5/5 | loss: 0.805979 | dt: 78ms | tok/sec: 835,843 | elapsed: 408s    
step 05402 | epoch 5/5 | loss: 0.759722 | dt: 78ms | tok/sec: 843,963 | elapsed: 408s    
step 05403 | epoch 5/5 | loss: 0.795633 | dt: 78ms | tok/sec: 836,133 | elapsed: 408s    
step 05404 | epoch 5/5 | loss: 0.800068 | dt: 78ms | tok/sec: 837,935 | elapsed: 408s    
step 05405 | epoch 5/5 | loss: 0.771938 | dt: 85ms | tok/sec: 769,808 | elapsed: 408s    
step 05406 | epoch 5/5 | loss: 0.792191 | dt: 77ms | tok/sec: 854,332 | elapsed: 408s    
step 05407 | epoch 5/5 | loss: 0.799869 | dt: 76ms | tok/sec: 859,014 | elapsed: 408s    
step 05408 | epoch 5/5 | loss: 0.780845 | dt: 78ms | tok/sec: 839,891 | elapsed: 408s    
step 05409 | epoch 5/5 | loss: 0.761261 | dt: 78ms | tok/sec: 839,739 | elapsed: 408s    
step 05410 | epoch 5/5 | loss: 0.796477 | dt: 78ms | tok/sec: 838,745 | elapsed: 408s    
step 05411 | epoch 5/5 | loss: 0.750952 | dt: 77ms | tok/sec: 851,663 | elapsed: 408s    
step 05412 | epoch 5/5 | loss: 0.763569 | dt: 79ms | tok/sec: 832,842 | elapsed: 408s    
step 05413 | epoch 5/5 | loss: 0.766914 | dt: 78ms | tok/sec: 842,671 | elapsed: 409s    
step 05414 | epoch 5/5 | loss: 0.788822 | dt: 77ms | tok/sec: 848,569 | elapsed: 409s    
step 05415 | epoch 5/5 | loss: 0.799423 | dt: 74ms | tok/sec: 880,265 | elapsed: 409s    
step 05416 | epoch 5/5 | loss: 0.778885 | dt: 76ms | tok/sec: 859,012 | elapsed: 409s    
step 05417 | epoch 5/5 | loss: 0.784311 | dt: 76ms | tok/sec: 856,744 | elapsed: 409s    
step 05418 | epoch 5/5 | loss: 0.800055 | dt: 81ms | tok/sec: 812,243 | elapsed: 409s    
step 05419 | epoch 5/5 | loss: 0.770141 | dt: 85ms | tok/sec: 773,556 | elapsed: 409s    
step 05420 | epoch 5/5 | loss: 0.781450 | dt: 76ms | tok/sec: 862,132 | elapsed: 409s    
step 05421 | epoch 5/5 | loss: 0.796548 | dt: 76ms | tok/sec: 863,659 | elapsed: 409s    
step 05422 | epoch 5/5 | loss: 0.791926 | dt: 78ms | tok/sec: 838,853 | elapsed: 409s    
step 05423 | epoch 5/5 | loss: 0.781921 | dt: 73ms | tok/sec: 893,609 | elapsed: 409s    
step 05424 | epoch 5/5 | loss: 0.766041 | dt: 75ms | tok/sec: 872,500 | elapsed: 409s    
step 05425 | epoch 5/5 | loss: 0.771338 | dt: 78ms | tok/sec: 844,873 | elapsed: 409s    
step 05426 | epoch 5/5 | loss: 0.779594 | dt: 72ms | tok/sec: 908,567 | elapsed: 410s    
step 05427 | epoch 5/5 | loss: 0.797189 | dt: 73ms | tok/sec: 893,502 | elapsed: 410s    
step 05428 | epoch 5/5 | loss: 0.798352 | dt: 76ms | tok/sec: 858,947 | elapsed: 410s    
step 05429 | epoch 5/5 | loss: 0.794486 | dt: 72ms | tok/sec: 911,148 | elapsed: 410s    
step 05430 | epoch 5/5 | loss: 0.776040 | dt: 75ms | tok/sec: 874,427 | elapsed: 410s    
step 05431 | epoch 5/5 | loss: 0.793060 | dt: 73ms | tok/sec: 903,662 | elapsed: 410s    
step 05432 | epoch 5/5 | loss: 0.761732 | dt: 72ms | tok/sec: 909,926 | elapsed: 410s    
step 05433 | epoch 5/5 | loss: 0.782568 | dt: 72ms | tok/sec: 906,849 | elapsed: 410s    
step 05434 | epoch 5/5 | loss: 0.759832 | dt: 74ms | tok/sec: 883,017 | elapsed: 410s    
step 05435 | epoch 5/5 | loss: 0.778908 | dt: 71ms | tok/sec: 917,345 | elapsed: 410s    
step 05436 | epoch 5/5 | loss: 0.791088 | dt: 73ms | tok/sec: 899,031 | elapsed: 410s    
step 05437 | epoch 5/5 | loss: 0.790893 | dt: 76ms | tok/sec: 857,364 | elapsed: 410s    
step 05438 | epoch 5/5 | loss: 0.773442 | dt: 73ms | tok/sec: 896,486 | elapsed: 410s    
step 05439 | epoch 5/5 | loss: 0.799334 | dt: 72ms | tok/sec: 914,442 | elapsed: 410s    
step 05440 | epoch 5/5 | loss: 0.790923 | dt: 73ms | tok/sec: 896,664 | elapsed: 411s    
step 05441 | epoch 5/5 | loss: 0.806402 | dt: 71ms | tok/sec: 919,268 | elapsed: 411s    
step 05442 | epoch 5/5 | loss: 0.785579 | dt: 73ms | tok/sec: 901,011 | elapsed: 411s    
step 05443 | epoch 5/5 | loss: 0.789634 | dt: 75ms | tok/sec: 873,823 | elapsed: 411s    
step 05444 | epoch 5/5 | loss: 0.775658 | dt: 72ms | tok/sec: 911,317 | elapsed: 411s    
step 05445 | epoch 5/5 | loss: 0.787673 | dt: 73ms | tok/sec: 903,858 | elapsed: 411s    
step 05446 | epoch 5/5 | loss: 0.785737 | dt: 81ms | tok/sec: 807,656 | elapsed: 411s    
step 05447 | epoch 5/5 | loss: 0.787310 | dt: 71ms | tok/sec: 921,796 | elapsed: 411s    
step 05448 | epoch 5/5 | loss: 0.780421 | dt: 73ms | tok/sec: 897,498 | elapsed: 411s    
step 05449 | epoch 5/5 | loss: 0.789942 | dt: 73ms | tok/sec: 903,080 | elapsed: 411s    
step 05450 | epoch 5/5 | loss: 0.790154 | dt: 77ms | tok/sec: 853,607 | elapsed: 411s    
step 05451 | epoch 5/5 | loss: 0.780632 | dt: 73ms | tok/sec: 894,773 | elapsed: 411s    
step 05452 | epoch 5/5 | loss: 0.800717 | dt: 75ms | tok/sec: 878,939 | elapsed: 411s    
step 05453 | epoch 5/5 | loss: 0.801111 | dt: 74ms | tok/sec: 881,903 | elapsed: 412s    
step 05454 | epoch 5/5 | loss: 0.797512 | dt: 73ms | tok/sec: 896,214 | elapsed: 412s    
step 05455 | epoch 5/5 | loss: 0.798702 | dt: 75ms | tok/sec: 872,105 | elapsed: 412s    
step 05456 | epoch 5/5 | loss: 0.796867 | dt: 71ms | tok/sec: 921,382 | elapsed: 412s    
step 05457 | epoch 5/5 | loss: 0.778157 | dt: 73ms | tok/sec: 899,169 | elapsed: 412s    
step 05458 | epoch 5/5 | loss: 0.792465 | dt: 76ms | tok/sec: 863,478 | elapsed: 412s    
step 05459 | epoch 5/5 | loss: 0.785138 | dt: 73ms | tok/sec: 900,058 | elapsed: 412s    
step 05460 | epoch 5/5 | loss: 0.782934 | dt: 72ms | tok/sec: 909,426 | elapsed: 412s    
step 05461 | epoch 5/5 | loss: 0.783208 | dt: 74ms | tok/sec: 889,008 | elapsed: 412s    
step 05462 | epoch 5/5 | loss: 0.768497 | dt: 72ms | tok/sec: 911,018 | elapsed: 412s    
step 05463 | epoch 5/5 | loss: 0.777994 | dt: 72ms | tok/sec: 906,329 | elapsed: 412s    
step 05464 | epoch 5/5 | loss: 0.783016 | dt: 75ms | tok/sec: 875,109 | elapsed: 412s    
step 05465 | epoch 5/5 | loss: 0.774068 | dt: 72ms | tok/sec: 910,047 | elapsed: 412s    
step 05466 | epoch 5/5 | loss: 0.785862 | dt: 73ms | tok/sec: 900,229 | elapsed: 412s    
step 05467 | epoch 5/5 | loss: 0.791361 | dt: 75ms | tok/sec: 868,157 | elapsed: 413s    
step 05468 | epoch 5/5 | loss: 0.806234 | dt: 73ms | tok/sec: 895,893 | elapsed: 413s    
step 05469 | epoch 5/5 | loss: 0.787535 | dt: 75ms | tok/sec: 876,856 | elapsed: 413s    
step 05470 | epoch 5/5 | loss: 0.792605 | dt: 72ms | tok/sec: 913,853 | elapsed: 413s    
step 05471 | epoch 5/5 | loss: 0.802259 | dt: 74ms | tok/sec: 886,868 | elapsed: 413s    
step 05472 | epoch 5/5 | loss: 0.809558 | dt: 74ms | tok/sec: 880,646 | elapsed: 413s    
step 05473 | epoch 5/5 | loss: 0.783154 | dt: 73ms | tok/sec: 898,481 | elapsed: 413s    
step 05474 | epoch 5/5 | loss: 0.783641 | dt: 75ms | tok/sec: 869,113 | elapsed: 413s    
step 05475 | epoch 5/5 | loss: 0.805398 | dt: 73ms | tok/sec: 901,942 | elapsed: 413s    
step 05476 | epoch 5/5 | loss: 0.789108 | dt: 75ms | tok/sec: 874,574 | elapsed: 413s    
step 05477 | epoch 5/5 | loss: 0.774527 | dt: 74ms | tok/sec: 886,034 | elapsed: 413s    
step 05478 | epoch 5/5 | loss: 0.775646 | dt: 73ms | tok/sec: 898,619 | elapsed: 413s    
step 05479 | epoch 5/5 | loss: 0.779829 | dt: 79ms | tok/sec: 831,006 | elapsed: 413s    
step 05480 | epoch 5/5 | loss: 0.788765 | dt: 72ms | tok/sec: 910,239 | elapsed: 414s    
step 05481 | epoch 5/5 | loss: 0.808650 | dt: 74ms | tok/sec: 889,140 | elapsed: 414s    
step 05482 | epoch 5/5 | loss: 0.782859 | dt: 72ms | tok/sec: 907,065 | elapsed: 414s    
step 05483 | epoch 5/5 | loss: 0.808421 | dt: 73ms | tok/sec: 894,164 | elapsed: 414s    
step 05484 | epoch 5/5 | loss: 0.793542 | dt: 73ms | tok/sec: 900,961 | elapsed: 414s    
step 05485 | epoch 5/5 | loss: 0.781741 | dt: 75ms | tok/sec: 877,887 | elapsed: 414s    
step 05486 | epoch 5/5 | loss: 0.795132 | dt: 74ms | tok/sec: 886,917 | elapsed: 414s    
step 05487 | epoch 5/5 | loss: 0.771964 | dt: 72ms | tok/sec: 905,341 | elapsed: 414s    
step 05488 | epoch 5/5 | loss: 0.792090 | dt: 75ms | tok/sec: 871,488 | elapsed: 414s    
step 05489 | epoch 5/5 | loss: 0.784952 | dt: 72ms | tok/sec: 908,074 | elapsed: 414s    
step 05490 | epoch 5/5 | loss: 0.789295 | dt: 73ms | tok/sec: 900,704 | elapsed: 414s    
step 05491 | epoch 5/5 | loss: 0.804248 | dt: 75ms | tok/sec: 877,321 | elapsed: 414s    
step 05492 | epoch 5/5 | loss: 0.776825 | dt: 72ms | tok/sec: 912,769 | elapsed: 414s    
step 05493 | epoch 5/5 | loss: 0.779669 | dt: 73ms | tok/sec: 902,546 | elapsed: 414s    
step 05494 | epoch 5/5 | loss: 0.786238 | dt: 75ms | tok/sec: 877,357 | elapsed: 415s    
step 05495 | epoch 5/5 | loss: 0.790809 | dt: 72ms | tok/sec: 908,831 | elapsed: 415s    
step 05496 | epoch 5/5 | loss: 0.770918 | dt: 73ms | tok/sec: 899,752 | elapsed: 415s    
step 05497 | epoch 5/5 | loss: 0.768673 | dt: 73ms | tok/sec: 894,246 | elapsed: 415s    
step 05498 | epoch 5/5 | loss: 0.777580 | dt: 72ms | tok/sec: 907,133 | elapsed: 415s    
step 05499 | epoch 5/5 | loss: 0.787447 | dt: 73ms | tok/sec: 897,393 | elapsed: 415s    
step 05500 | epoch 5/5 | loss: 0.807523 | dt: 74ms | tok/sec: 888,680 | elapsed: 415s    
step 05501 | epoch 5/5 | loss: 0.797725 | dt: 73ms | tok/sec: 897,068 | elapsed: 415s    
step 05502 | epoch 5/5 | loss: 0.791952 | dt: 77ms | tok/sec: 851,170 | elapsed: 415s    
step 05503 | epoch 5/5 | loss: 0.792823 | dt: 73ms | tok/sec: 903,829 | elapsed: 415s    
step 05504 | epoch 5/5 | loss: 0.801191 | dt: 74ms | tok/sec: 884,594 | elapsed: 415s    
step 05505 | epoch 5/5 | loss: 0.786797 | dt: 78ms | tok/sec: 843,874 | elapsed: 415s    
step 05506 | epoch 5/5 | loss: 0.778155 | dt: 74ms | tok/sec: 889,543 | elapsed: 415s    
step 05507 | epoch 5/5 | loss: 0.765314 | dt: 76ms | tok/sec: 862,451 | elapsed: 415s    
step 05508 | epoch 5/5 | loss: 0.789245 | dt: 73ms | tok/sec: 895,729 | elapsed: 416s    
