wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_165959-t3q6wir6
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 50 epochs (no time limit)

step 61449 | epoch 47/50 | loss: 0.695546 | dt: 77ms | tok/sec: 852,630 | elapsed: 4673s    
step 61450 | epoch 47/50 | loss: 0.681456 | dt: 77ms | tok/sec: 849,639 | elapsed: 4673s    
step 61451 | epoch 47/50 | loss: 0.678453 | dt: 77ms | tok/sec: 852,561 | elapsed: 4673s    
step 61452 | epoch 47/50 | loss: 0.683446 | dt: 76ms | tok/sec: 864,961 | elapsed: 4673s    
step 61453 | epoch 47/50 | loss: 0.702602 | dt: 78ms | tok/sec: 844,507 | elapsed: 4673s    
step 61454 | epoch 47/50 | loss: 0.728583 | dt: 77ms | tok/sec: 850,828 | elapsed: 4673s    
step 61455 | epoch 47/50 | loss: 0.703515 | dt: 76ms | tok/sec: 861,848 | elapsed: 4673s    
step 61456 | epoch 47/50 | loss: 0.688559 | dt: 78ms | tok/sec: 840,132 | elapsed: 4673s    
step 61457 | epoch 47/50 | loss: 0.699226 | dt: 75ms | tok/sec: 878,159 | elapsed: 4673s    
step 61458 | epoch 47/50 | loss: 0.697252 | dt: 82ms | tok/sec: 797,892 | elapsed: 4673s    
step 61459 | epoch 47/50 | loss: 0.700631 | dt: 76ms | tok/sec: 865,539 | elapsed: 4673s    
step 61460 | epoch 47/50 | loss: 0.719652 | dt: 80ms | tok/sec: 821,597 | elapsed: 4674s    
step 61461 | epoch 47/50 | loss: 0.692946 | dt: 75ms | tok/sec: 869,913 | elapsed: 4674s    
step 61462 | epoch 47/50 | loss: 0.711408 | dt: 77ms | tok/sec: 852,839 | elapsed: 4674s    
step 61463 | epoch 47/50 | loss: 0.695704 | dt: 77ms | tok/sec: 848,891 | elapsed: 4674s    
step 61464 | epoch 47/50 | loss: 0.695002 | dt: 105ms | tok/sec: 624,160 | elapsed: 4674s    
step 61465 | epoch 47/50 | loss: 0.685233 | dt: 69ms | tok/sec: 952,568 | elapsed: 4674s    
step 61466 | epoch 47/50 | loss: 0.663615 | dt: 76ms | tok/sec: 859,885 | elapsed: 4674s    
step 61467 | epoch 47/50 | loss: 0.678402 | dt: 78ms | tok/sec: 841,436 | elapsed: 4674s    
step 61468 | epoch 47/50 | loss: 0.688425 | dt: 78ms | tok/sec: 835,718 | elapsed: 4674s    
step 61469 | epoch 47/50 | loss: 0.709222 | dt: 78ms | tok/sec: 836,321 | elapsed: 4674s    
step 61470 | epoch 47/50 | loss: 0.683766 | dt: 78ms | tok/sec: 844,434 | elapsed: 4674s    
step 61471 | epoch 47/50 | loss: 0.670577 | dt: 79ms | tok/sec: 832,199 | elapsed: 4674s    
step 61472 | epoch 47/50 | loss: 0.688846 | dt: 77ms | tok/sec: 848,616 | elapsed: 4674s    
step 61473 | epoch 47/50 | loss: 0.676234 | dt: 78ms | tok/sec: 842,894 | elapsed: 4675s    
step 61474 | epoch 47/50 | loss: 0.693323 | dt: 76ms | tok/sec: 864,801 | elapsed: 4675s    
step 61475 | epoch 47/50 | loss: 0.700128 | dt: 79ms | tok/sec: 831,421 | elapsed: 4675s    
step 61476 | epoch 47/50 | loss: 0.703040 | dt: 78ms | tok/sec: 841,462 | elapsed: 4675s    
step 61477 | epoch 47/50 | loss: 0.683642 | dt: 76ms | tok/sec: 856,741 | elapsed: 4675s    
step 61478 | epoch 47/50 | loss: 0.678991 | dt: 74ms | tok/sec: 880,226 | elapsed: 4675s    
step 61479 | epoch 47/50 | loss: 0.676345 | dt: 77ms | tok/sec: 851,943 | elapsed: 4675s    
step 61480 | epoch 47/50 | loss: 0.708599 | dt: 79ms | tok/sec: 834,052 | elapsed: 4675s    
step 61481 | epoch 47/50 | loss: 0.694699 | dt: 76ms | tok/sec: 858,330 | elapsed: 4675s    
step 61482 | epoch 47/50 | loss: 0.679816 | dt: 78ms | tok/sec: 840,173 | elapsed: 4675s    
step 61483 | epoch 47/50 | loss: 0.703150 | dt: 81ms | tok/sec: 810,921 | elapsed: 4675s    
step 61484 | epoch 47/50 | loss: 0.692173 | dt: 75ms | tok/sec: 878,181 | elapsed: 4675s    
step 61485 | epoch 47/50 | loss: 0.695819 | dt: 77ms | tok/sec: 850,599 | elapsed: 4675s    
step 61486 | epoch 47/50 | loss: 0.696437 | dt: 77ms | tok/sec: 848,171 | elapsed: 4676s    
step 61487 | epoch 47/50 | loss: 0.690525 | dt: 77ms | tok/sec: 854,969 | elapsed: 4676s    
step 61488 | epoch 47/50 | loss: 0.708743 | dt: 76ms | tok/sec: 862,207 | elapsed: 4676s    
step 61489 | epoch 47/50 | loss: 0.694609 | dt: 79ms | tok/sec: 834,635 | elapsed: 4676s    
step 61490 | epoch 47/50 | loss: 0.681749 | dt: 80ms | tok/sec: 817,928 | elapsed: 4676s    
step 61491 | epoch 47/50 | loss: 0.695935 | dt: 95ms | tok/sec: 691,635 | elapsed: 4676s    
step 61492 | epoch 47/50 | loss: 0.686966 | dt: 73ms | tok/sec: 898,308 | elapsed: 4676s    
step 61493 | epoch 47/50 | loss: 0.674527 | dt: 76ms | tok/sec: 862,454 | elapsed: 4676s    
step 61494 | epoch 47/50 | loss: 0.671343 | dt: 75ms | tok/sec: 870,974 | elapsed: 4676s    
step 61495 | epoch 47/50 | loss: 0.683840 | dt: 77ms | tok/sec: 852,435 | elapsed: 4676s    
step 61496 | epoch 47/50 | loss: 0.690820 | dt: 80ms | tok/sec: 824,322 | elapsed: 4676s    
step 61497 | epoch 47/50 | loss: 0.683168 | dt: 75ms | tok/sec: 872,777 | elapsed: 4676s    
step 61498 | epoch 47/50 | loss: 0.681105 | dt: 76ms | tok/sec: 860,073 | elapsed: 4677s    
step 61499 | epoch 47/50 | loss: 0.715817 | dt: 78ms | tok/sec: 841,670 | elapsed: 4677s    
step 61500 | epoch 47/50 | loss: 0.688558 | dt: 75ms | tok/sec: 870,527 | elapsed: 4677s    
step 61501 | epoch 47/50 | loss: 0.681892 | dt: 77ms | tok/sec: 849,865 | elapsed: 4677s    
step 61502 | epoch 47/50 | loss: 0.709993 | dt: 77ms | tok/sec: 851,160 | elapsed: 4677s    
step 61503 | epoch 47/50 | loss: 0.683009 | dt: 77ms | tok/sec: 853,056 | elapsed: 4677s    
step 61504 | epoch 47/50 | loss: 0.728466 | dt: 75ms | tok/sec: 874,502 | elapsed: 4677s    
step 61505 | epoch 47/50 | loss: 0.717170 | dt: 77ms | tok/sec: 854,122 | elapsed: 4677s    
step 61506 | epoch 47/50 | loss: 0.688673 | dt: 78ms | tok/sec: 834,964 | elapsed: 4677s    
step 61507 | epoch 47/50 | loss: 0.686826 | dt: 77ms | tok/sec: 847,776 | elapsed: 4677s    
step 61508 | epoch 47/50 | loss: 0.701817 | dt: 84ms | tok/sec: 776,914 | elapsed: 4677s    
step 61509 | epoch 47/50 | loss: 0.682548 | dt: 93ms | tok/sec: 708,479 | elapsed: 4677s    
step 61510 | epoch 47/50 | loss: 0.690205 | dt: 73ms | tok/sec: 896,293 | elapsed: 4677s    
step 61511 | epoch 47/50 | loss: 0.679075 | dt: 79ms | tok/sec: 833,304 | elapsed: 4678s    
step 61512 | epoch 47/50 | loss: 0.670890 | dt: 80ms | tok/sec: 821,865 | elapsed: 4678s    
step 61513 | epoch 47/50 | loss: 0.674295 | dt: 75ms | tok/sec: 876,865 | elapsed: 4678s    
step 61514 | epoch 47/50 | loss: 0.675948 | dt: 77ms | tok/sec: 855,685 | elapsed: 4678s    
step 61515 | epoch 47/50 | loss: 0.701250 | dt: 76ms | tok/sec: 862,521 | elapsed: 4678s    
step 61516 | epoch 47/50 | loss: 0.691515 | dt: 79ms | tok/sec: 825,865 | elapsed: 4678s    
step 61517 | epoch 47/50 | loss: 0.691544 | dt: 77ms | tok/sec: 846,137 | elapsed: 4678s    
step 61518 | epoch 47/50 | loss: 0.686092 | dt: 77ms | tok/sec: 852,154 | elapsed: 4678s    
step 61519 | epoch 47/50 | loss: 0.675444 | dt: 77ms | tok/sec: 852,104 | elapsed: 4678s    
step 61520 | epoch 47/50 | loss: 0.660063 | dt: 76ms | tok/sec: 858,113 | elapsed: 4678s    
step 61521 | epoch 47/50 | loss: 0.667096 | dt: 78ms | tok/sec: 838,571 | elapsed: 4678s    
step 61522 | epoch 47/50 | loss: 0.669420 | dt: 77ms | tok/sec: 854,220 | elapsed: 4678s    
step 61523 | epoch 47/50 | loss: 0.708584 | dt: 77ms | tok/sec: 855,006 | elapsed: 4678s    
step 61524 | epoch 47/50 | loss: 0.674999 | dt: 76ms | tok/sec: 861,275 | elapsed: 4679s    
step 61525 | epoch 47/50 | loss: 0.718455 | dt: 82ms | tok/sec: 803,241 | elapsed: 4679s    
step 61526 | epoch 47/50 | loss: 0.701200 | dt: 79ms | tok/sec: 831,957 | elapsed: 4679s    
step 61527 | epoch 47/50 | loss: 0.715995 | dt: 79ms | tok/sec: 829,356 | elapsed: 4679s    
step 61528 | epoch 47/50 | loss: 0.690013 | dt: 76ms | tok/sec: 857,209 | elapsed: 4679s    
step 61529 | epoch 47/50 | loss: 0.713475 | dt: 78ms | tok/sec: 839,009 | elapsed: 4679s    
step 61530 | epoch 47/50 | loss: 0.687207 | dt: 77ms | tok/sec: 847,091 | elapsed: 4679s    
step 61531 | epoch 47/50 | loss: 0.702921 | dt: 79ms | tok/sec: 828,521 | elapsed: 4679s    
step 61532 | epoch 47/50 | loss: 0.702528 | dt: 77ms | tok/sec: 854,106 | elapsed: 4679s    
step 61533 | epoch 47/50 | loss: 0.696386 | dt: 79ms | tok/sec: 828,961 | elapsed: 4679s    
step 61534 | epoch 47/50 | loss: 0.690349 | dt: 102ms | tok/sec: 642,572 | elapsed: 4679s    
step 61535 | epoch 47/50 | loss: 0.686436 | dt: 87ms | tok/sec: 752,817 | elapsed: 4679s    
step 61536 | epoch 47/50 | loss: 0.689736 | dt: 75ms | tok/sec: 871,576 | elapsed: 4679s    
step 61537 | epoch 47/50 | loss: 0.676608 | dt: 77ms | tok/sec: 854,127 | elapsed: 4680s    
step 61538 | epoch 47/50 | loss: 0.685189 | dt: 78ms | tok/sec: 836,777 | elapsed: 4680s    
step 61539 | epoch 47/50 | loss: 0.685780 | dt: 78ms | tok/sec: 842,581 | elapsed: 4680s    
step 61540 | epoch 47/50 | loss: 0.690290 | dt: 80ms | tok/sec: 821,828 | elapsed: 4680s    
step 61541 | epoch 47/50 | loss: 0.688666 | dt: 81ms | tok/sec: 806,091 | elapsed: 4680s    
step 61542 | epoch 47/50 | loss: 0.704296 | dt: 76ms | tok/sec: 858,663 | elapsed: 4680s    
step 61543 | epoch 47/50 | loss: 0.695740 | dt: 81ms | tok/sec: 806,318 | elapsed: 4680s    
step 61544 | epoch 47/50 | loss: 0.687933 | dt: 76ms | tok/sec: 857,121 | elapsed: 4680s    
step 61545 | epoch 47/50 | loss: 0.699592 | dt: 73ms | tok/sec: 898,373 | elapsed: 4680s    
step 61546 | epoch 47/50 | loss: 0.705353 | dt: 76ms | tok/sec: 864,610 | elapsed: 4680s    
step 61547 | epoch 47/50 | loss: 0.715575 | dt: 77ms | tok/sec: 848,608 | elapsed: 4680s    
step 61548 | epoch 47/50 | loss: 0.689684 | dt: 72ms | tok/sec: 913,033 | elapsed: 4680s    
step 61549 | epoch 47/50 | loss: 0.689060 | dt: 72ms | tok/sec: 913,929 | elapsed: 4680s    
step 61550 | epoch 47/50 | loss: 0.684824 | dt: 75ms | tok/sec: 868,665 | elapsed: 4681s    
step 61551 | epoch 47/50 | loss: 0.705701 | dt: 74ms | tok/sec: 890,341 | elapsed: 4681s    
step 61552 | epoch 47/50 | loss: 0.690381 | dt: 79ms | tok/sec: 829,582 | elapsed: 4681s    
step 61553 | epoch 47/50 | loss: 0.679696 | dt: 76ms | tok/sec: 858,419 | elapsed: 4681s    
step 61554 | epoch 47/50 | loss: 0.694313 | dt: 71ms | tok/sec: 920,811 | elapsed: 4681s    
step 61555 | epoch 47/50 | loss: 0.683051 | dt: 76ms | tok/sec: 863,602 | elapsed: 4681s    
step 61556 | epoch 47/50 | loss: 0.673616 | dt: 72ms | tok/sec: 904,778 | elapsed: 4681s    
step 61557 | epoch 47/50 | loss: 0.679695 | dt: 74ms | tok/sec: 891,152 | elapsed: 4681s    
step 61558 | epoch 47/50 | loss: 0.692542 | dt: 73ms | tok/sec: 900,949 | elapsed: 4681s    
step 61559 | epoch 47/50 | loss: 0.679228 | dt: 73ms | tok/sec: 903,570 | elapsed: 4681s    
step 61560 | epoch 47/50 | loss: 0.677135 | dt: 73ms | tok/sec: 896,948 | elapsed: 4681s    
step 61561 | epoch 47/50 | loss: 0.690760 | dt: 72ms | tok/sec: 905,935 | elapsed: 4681s    
step 61562 | epoch 47/50 | loss: 0.716342 | dt: 72ms | tok/sec: 913,179 | elapsed: 4681s    
step 61563 | epoch 47/50 | loss: 0.678222 | dt: 73ms | tok/sec: 896,486 | elapsed: 4682s    
step 61564 | epoch 47/50 | loss: 0.677581 | dt: 73ms | tok/sec: 899,107 | elapsed: 4682s    
step 61565 | epoch 47/50 | loss: 0.697928 | dt: 72ms | tok/sec: 906,508 | elapsed: 4682s    
step 61566 | epoch 47/50 | loss: 0.722289 | dt: 77ms | tok/sec: 855,651 | elapsed: 4682s    
step 61567 | epoch 47/50 | loss: 0.694407 | dt: 73ms | tok/sec: 893,264 | elapsed: 4682s    
step 61568 | epoch 47/50 | loss: 0.709580 | dt: 76ms | tok/sec: 861,286 | elapsed: 4682s    
step 61569 | epoch 47/50 | loss: 0.725308 | dt: 72ms | tok/sec: 912,294 | elapsed: 4682s    
step 61570 | epoch 47/50 | loss: 0.707803 | dt: 72ms | tok/sec: 913,920 | elapsed: 4682s    
step 61571 | epoch 47/50 | loss: 0.704951 | dt: 75ms | tok/sec: 869,671 | elapsed: 4682s    
step 61572 | epoch 47/50 | loss: 0.707953 | dt: 72ms | tok/sec: 914,692 | elapsed: 4682s    
step 61573 | epoch 47/50 | loss: 0.678835 | dt: 73ms | tok/sec: 895,055 | elapsed: 4682s    
step 61574 | epoch 47/50 | loss: 0.697136 | dt: 74ms | tok/sec: 883,451 | elapsed: 4682s    
step 61575 | epoch 47/50 | loss: 0.696158 | dt: 72ms | tok/sec: 915,176 | elapsed: 4682s    
step 61576 | epoch 47/50 | loss: 0.684972 | dt: 72ms | tok/sec: 906,096 | elapsed: 4682s    
step 61577 | epoch 47/50 | loss: 0.673157 | dt: 74ms | tok/sec: 887,490 | elapsed: 4683s    
step 61578 | epoch 47/50 | loss: 0.689211 | dt: 73ms | tok/sec: 897,583 | elapsed: 4683s    
step 61579 | epoch 47/50 | loss: 0.685388 | dt: 72ms | tok/sec: 904,769 | elapsed: 4683s    
step 61580 | epoch 47/50 | loss: 0.684915 | dt: 82ms | tok/sec: 798,288 | elapsed: 4683s    
step 61581 | epoch 47/50 | loss: 0.688592 | dt: 74ms | tok/sec: 883,775 | elapsed: 4683s    
step 61582 | epoch 47/50 | loss: 0.665964 | dt: 72ms | tok/sec: 912,891 | elapsed: 4683s    
step 61583 | epoch 47/50 | loss: 0.686178 | dt: 74ms | tok/sec: 888,210 | elapsed: 4683s    
step 61584 | epoch 47/50 | loss: 0.693098 | dt: 72ms | tok/sec: 910,819 | elapsed: 4683s    
step 61585 | epoch 47/50 | loss: 0.696813 | dt: 75ms | tok/sec: 876,018 | elapsed: 4683s    
step 61586 | epoch 47/50 | loss: 0.705461 | dt: 74ms | tok/sec: 890,191 | elapsed: 4683s    
step 61587 | epoch 47/50 | loss: 0.702157 | dt: 73ms | tok/sec: 901,984 | elapsed: 4683s    
step 61588 | epoch 47/50 | loss: 0.698657 | dt: 75ms | tok/sec: 869,330 | elapsed: 4683s    
step 61589 | epoch 47/50 | loss: 0.695883 | dt: 72ms | tok/sec: 909,493 | elapsed: 4683s    
step 61590 | epoch 47/50 | loss: 0.689553 | dt: 72ms | tok/sec: 908,167 | elapsed: 4684s    
step 61591 | epoch 47/50 | loss: 0.689018 | dt: 75ms | tok/sec: 870,690 | elapsed: 4684s    
step 61592 | epoch 47/50 | loss: 0.670194 | dt: 71ms | tok/sec: 920,583 | elapsed: 4684s    
step 61593 | epoch 47/50 | loss: 0.688966 | dt: 72ms | tok/sec: 913,261 | elapsed: 4684s    
step 61594 | epoch 47/50 | loss: 0.684267 | dt: 80ms | tok/sec: 816,684 | elapsed: 4684s    
step 61595 | epoch 47/50 | loss: 0.686800 | dt: 73ms | tok/sec: 901,091 | elapsed: 4684s    
step 61596 | epoch 47/50 | loss: 0.715222 | dt: 73ms | tok/sec: 892,252 | elapsed: 4684s    
step 61597 | epoch 47/50 | loss: 0.710042 | dt: 72ms | tok/sec: 907,819 | elapsed: 4684s    
step 61598 | epoch 47/50 | loss: 0.695052 | dt: 76ms | tok/sec: 863,931 | elapsed: 4684s    
step 61599 | epoch 47/50 | loss: 0.712583 | dt: 72ms | tok/sec: 909,282 | elapsed: 4684s    
step 61600 | epoch 47/50 | loss: 0.696604 | dt: 72ms | tok/sec: 914,400 | elapsed: 4684s    
step 61601 | epoch 47/50 | loss: 0.710114 | dt: 75ms | tok/sec: 879,240 | elapsed: 4684s    
step 61602 | epoch 47/50 | loss: 0.718642 | dt: 75ms | tok/sec: 873,485 | elapsed: 4684s    
step 61603 | epoch 47/50 | loss: 0.699760 | dt: 74ms | tok/sec: 887,266 | elapsed: 4684s    
step 61604 | epoch 47/50 | loss: 0.688889 | dt: 73ms | tok/sec: 899,864 | elapsed: 4685s    
step 61605 | epoch 47/50 | loss: 0.707078 | dt: 75ms | tok/sec: 879,659 | elapsed: 4685s    
step 61606 | epoch 47/50 | loss: 0.683103 | dt: 71ms | tok/sec: 921,509 | elapsed: 4685s    
step 61607 | epoch 47/50 | loss: 0.705218 | dt: 75ms | tok/sec: 875,198 | elapsed: 4685s    
step 61608 | epoch 47/50 | loss: 0.680509 | dt: 73ms | tok/sec: 894,450 | elapsed: 4685s    
step 61609 | epoch 47/50 | loss: 0.686277 | dt: 73ms | tok/sec: 898,408 | elapsed: 4685s    
step 61610 | epoch 47/50 | loss: 0.674870 | dt: 72ms | tok/sec: 913,179 | elapsed: 4685s    
step 61611 | epoch 47/50 | loss: 0.700254 | dt: 75ms | tok/sec: 875,502 | elapsed: 4685s    
step 61612 | epoch 47/50 | loss: 0.694709 | dt: 72ms | tok/sec: 910,360 | elapsed: 4685s    
step 61613 | epoch 47/50 | loss: 0.664437 | dt: 74ms | tok/sec: 886,619 | elapsed: 4685s    
step 61614 | epoch 47/50 | loss: 0.656858 | dt: 73ms | tok/sec: 897,666 | elapsed: 4685s    
step 61615 | epoch 47/50 | loss: 0.680757 | dt: 71ms | tok/sec: 920,136 | elapsed: 4685s    
step 61616 | epoch 47/50 | loss: 0.705371 | dt: 72ms | tok/sec: 905,472 | elapsed: 4685s    
step 61617 | epoch 47/50 | loss: 0.677826 | dt: 74ms | tok/sec: 888,339 | elapsed: 4685s    
step 61618 | epoch 47/50 | loss: 0.682979 | dt: 72ms | tok/sec: 907,415 | elapsed: 4686s    
step 61619 | epoch 47/50 | loss: 0.691761 | dt: 72ms | tok/sec: 908,969 | elapsed: 4686s    
step 61620 | epoch 47/50 | loss: 0.678746 | dt: 75ms | tok/sec: 868,525 | elapsed: 4686s    
step 61621 | epoch 47/50 | loss: 0.682603 | dt: 72ms | tok/sec: 912,718 | elapsed: 4686s    
step 61622 | epoch 47/50 | loss: 0.695046 | dt: 72ms | tok/sec: 915,597 | elapsed: 4686s    
step 61623 | epoch 47/50 | loss: 0.703564 | dt: 75ms | tok/sec: 868,363 | elapsed: 4686s    
step 61624 | epoch 47/50 | loss: 0.690919 | dt: 71ms | tok/sec: 918,964 | elapsed: 4686s    
step 61625 | epoch 47/50 | loss: 0.689358 | dt: 72ms | tok/sec: 912,463 | elapsed: 4686s    
step 61626 | epoch 47/50 | loss: 0.694362 | dt: 76ms | tok/sec: 860,098 | elapsed: 4686s    
step 61627 | epoch 47/50 | loss: 0.687133 | dt: 73ms | tok/sec: 902,481 | elapsed: 4686s    
step 61628 | epoch 47/50 | loss: 0.681471 | dt: 79ms | tok/sec: 834,668 | elapsed: 4686s    
step 61629 | epoch 47/50 | loss: 0.689879 | dt: 73ms | tok/sec: 900,828 | elapsed: 4686s    
step 61630 | epoch 47/50 | loss: 0.719785 | dt: 75ms | tok/sec: 879,547 | elapsed: 4686s    
step 61631 | epoch 47/50 | loss: 0.695187 | dt: 71ms | tok/sec: 917,823 | elapsed: 4687s    
step 61632 | epoch 47/50 | loss: 0.682751 | dt: 72ms | tok/sec: 911,317 | elapsed: 4687s    
step 61633 | epoch 47/50 | loss: 0.683443 | dt: 75ms | tok/sec: 871,952 | elapsed: 4687s    
step 61634 | epoch 47/50 | loss: 0.677230 | dt: 73ms | tok/sec: 900,866 | elapsed: 4687s    
step 61635 | epoch 47/50 | loss: 0.679384 | dt: 72ms | tok/sec: 908,462 | elapsed: 4687s    
step 61636 | epoch 47/50 | loss: 0.700668 | dt: 75ms | tok/sec: 879,460 | elapsed: 4687s    
step 61637 | epoch 47/50 | loss: 0.685416 | dt: 72ms | tok/sec: 911,861 | elapsed: 4687s    
step 61638 | epoch 47/50 | loss: 0.703154 | dt: 72ms | tok/sec: 905,741 | elapsed: 4687s    
step 61639 | epoch 47/50 | loss: 0.695492 | dt: 74ms | tok/sec: 882,835 | elapsed: 4687s    
step 61640 | epoch 47/50 | loss: 0.705523 | dt: 72ms | tok/sec: 913,953 | elapsed: 4687s    
step 61641 | epoch 47/50 | loss: 0.698244 | dt: 73ms | tok/sec: 899,843 | elapsed: 4687s    
step 61642 | epoch 47/50 | loss: 0.704163 | dt: 74ms | tok/sec: 884,901 | elapsed: 4687s    
step 61643 | epoch 47/50 | loss: 0.677121 | dt: 72ms | tok/sec: 911,081 | elapsed: 4687s    
step 61644 | epoch 47/50 | loss: 0.693588 | dt: 73ms | tok/sec: 898,223 | elapsed: 4687s    
step 61645 | epoch 47/50 | loss: 0.717247 | dt: 75ms | tok/sec: 876,859 | elapsed: 4688s    
step 61646 | epoch 47/50 | loss: 0.700233 | dt: 72ms | tok/sec: 913,467 | elapsed: 4688s    
step 61647 | epoch 47/50 | loss: 0.701738 | dt: 73ms | tok/sec: 894,502 | elapsed: 4688s    
step 61648 | epoch 47/50 | loss: 0.680180 | dt: 74ms | tok/sec: 881,674 | elapsed: 4688s    
step 61649 | epoch 47/50 | loss: 0.698571 | dt: 72ms | tok/sec: 911,556 | elapsed: 4688s    
step 61650 | epoch 47/50 | loss: 0.698092 | dt: 72ms | tok/sec: 904,263 | elapsed: 4688s    
step 61651 | epoch 47/50 | loss: 0.711920 | dt: 72ms | tok/sec: 916,522 | elapsed: 4688s    
step 61652 | epoch 47/50 | loss: 0.699883 | dt: 73ms | tok/sec: 895,423 | elapsed: 4688s    
step 61653 | epoch 47/50 | loss: 0.697299 | dt: 77ms | tok/sec: 854,528 | elapsed: 4688s    
step 61654 | epoch 47/50 | loss: 0.671625 | dt: 77ms | tok/sec: 849,613 | elapsed: 4688s    
step 61655 | epoch 47/50 | loss: 0.690829 | dt: 78ms | tok/sec: 837,427 | elapsed: 4688s    
step 61656 | epoch 47/50 | loss: 0.705153 | dt: 76ms | tok/sec: 859,331 | elapsed: 4688s    
step 61657 | epoch 47/50 | loss: 0.690629 | dt: 77ms | tok/sec: 855,009 | elapsed: 4688s    
step 61658 | epoch 47/50 | loss: 0.689060 | dt: 75ms | tok/sec: 868,909 | elapsed: 4689s    
step 61659 | epoch 47/50 | loss: 0.686279 | dt: 77ms | tok/sec: 849,518 | elapsed: 4689s    
step 61660 | epoch 47/50 | loss: 0.695567 | dt: 77ms | tok/sec: 848,456 | elapsed: 4689s    
step 61661 | epoch 47/50 | loss: 0.737098 | dt: 79ms | tok/sec: 827,581 | elapsed: 4689s    
step 61662 | epoch 47/50 | loss: 0.707243 | dt: 78ms | tok/sec: 838,850 | elapsed: 4689s    
step 61663 | epoch 47/50 | loss: 0.699077 | dt: 80ms | tok/sec: 822,367 | elapsed: 4689s    
step 61664 | epoch 47/50 | loss: 0.698784 | dt: 80ms | tok/sec: 824,083 | elapsed: 4689s    
step 61665 | epoch 47/50 | loss: 0.707383 | dt: 75ms | tok/sec: 872,495 | elapsed: 4689s    
step 61666 | epoch 47/50 | loss: 0.696299 | dt: 79ms | tok/sec: 831,801 | elapsed: 4689s    
step 61667 | epoch 47/50 | loss: 0.690134 | dt: 77ms | tok/sec: 847,104 | elapsed: 4689s    
step 61668 | epoch 47/50 | loss: 0.706006 | dt: 77ms | tok/sec: 849,555 | elapsed: 4689s    
step 61669 | epoch 47/50 | loss: 0.699430 | dt: 75ms | tok/sec: 872,237 | elapsed: 4689s    
step 61670 | epoch 47/50 | loss: 0.701014 | dt: 79ms | tok/sec: 828,561 | elapsed: 4689s    
step 61671 | epoch 47/50 | loss: 0.688454 | dt: 77ms | tok/sec: 853,430 | elapsed: 4690s    
step 61672 | epoch 47/50 | loss: 0.689170 | dt: 76ms | tok/sec: 859,181 | elapsed: 4690s    
step 61673 | epoch 47/50 | loss: 0.689595 | dt: 89ms | tok/sec: 736,124 | elapsed: 4690s    
step 61674 | epoch 47/50 | loss: 0.693581 | dt: 95ms | tok/sec: 693,363 | elapsed: 4690s    
step 61675 | epoch 47/50 | loss: 0.680295 | dt: 76ms | tok/sec: 860,615 | elapsed: 4690s    
step 61676 | epoch 47/50 | loss: 0.679654 | dt: 77ms | tok/sec: 852,051 | elapsed: 4690s    
step 61677 | epoch 47/50 | loss: 0.692672 | dt: 78ms | tok/sec: 839,260 | elapsed: 4690s    
step 61678 | epoch 47/50 | loss: 0.715129 | dt: 79ms | tok/sec: 832,065 | elapsed: 4690s    
step 61679 | epoch 47/50 | loss: 0.713513 | dt: 77ms | tok/sec: 851,708 | elapsed: 4690s    
step 61680 | epoch 47/50 | loss: 0.713489 | dt: 78ms | tok/sec: 841,454 | elapsed: 4690s    
step 61681 | epoch 47/50 | loss: 0.700764 | dt: 77ms | tok/sec: 856,482 | elapsed: 4690s    
step 61682 | epoch 47/50 | loss: 0.702450 | dt: 77ms | tok/sec: 850,693 | elapsed: 4690s    
step 61683 | epoch 47/50 | loss: 0.694630 | dt: 78ms | tok/sec: 842,444 | elapsed: 4690s    
step 61684 | epoch 47/50 | loss: 0.678010 | dt: 76ms | tok/sec: 863,852 | elapsed: 4691s    
step 61685 | epoch 47/50 | loss: 0.680548 | dt: 77ms | tok/sec: 847,454 | elapsed: 4691s    
step 61686 | epoch 47/50 | loss: 0.685261 | dt: 76ms | tok/sec: 857,067 | elapsed: 4691s    
step 61687 | epoch 47/50 | loss: 0.701626 | dt: 81ms | tok/sec: 810,813 | elapsed: 4691s    
